t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.9,-0.693582,-0.128187,0.169269,0.0789126,0.7249,0.0830511,-0.0476877,-0.00840762,-0.998827,0.211007,-0.3,0,0,DISABLED,0
2.92,-0.698169,-0.128977,0.12676,0.072927,0.725284,0.0798115,-0.0536734,-0.00155628,-0.998557,0.217998,-0.3,0,0,DISABLED,0
2.94,-0.702626,-0.129903,0.0836487,0.0665388,0.726,0.0788873,-0.0600616,0.00866627,-0.998157,0.226645,-0.3,0,0,DISABLED,0
2.96,-0.70719,-0.130997,0.0610546,0.0612128,0.726976,0.0809251,-0.0653875,0.0193966,-0.997671,0.232976,-0.3,0,0,DISABLED,0
2.98,-0.71235,-0.132565,0.060441,0.0571898,0.728177,0.0843111,-0.0694105,0.0285162,-0.997181,0.23803,-0.3,0,0,DISABLED,0
3,-0.716544,-0.134155,0.0746576,0.0548825,0.729218,0.0861789,-0.0717179,0.0330537,-0.996877,0.241649,-0.3,0,0,DISABLED,0
3.02,-0.721019,-0.136311,0.0875247,0.0525905,0.730387,0.086138,-0.0740099,0.0348556,-0.996648,0.24592,-0.3,0,0,DISABLED,0
3.04,-0.725329,-0.138818,0.109011,0.0503755,0.731391,0.0841461,-0.0762248,0.0340473,-0.996509,0.24983,-0.3,0,0,DISABLED,0
3.06,-0.729623,-0.141668,0.123424,0.0487696,0.731894,0.0802119,-0.0778307,0.0303216,-0.996505,0.25221,-0.3,0,0,DISABLED,0
3.08,-0.733882,-0.144912,0.127263,0.0474227,0.731654,0.0732919,-0.0791776,0.0224886,-0.996607,0.252678,-0.3,0,0,DISABLED,0
3.1,-0.738329,-0.148947,0.122384,0.0448895,0.730504,0.0609566,-0.0817109,0.00776295,-0.996626,0.250773,-0.3,0,0,DISABLED,0
3.12,-0.741795,-0.152602,0.112926,0.0418703,0.72886,0.0479967,-0.08473,-0.0102056,-0.996352,0.247361,-0.3,0,0,DISABLED,0
3.14,-0.746836,-0.156666,0.135069,0.0403132,0.725613,0.0405463,-0.0862871,-0.0335276,-0.995706,0.239881,-0.3,0,0,DISABLED,0
3.16,-0.751775,-0.159921,0.160599,0.0384388,0.721886,0.0434316,-0.0881615,-0.0530688,-0.994692,0.228939,-0.3,0,0,DISABLED,0
3.18,-0.756414,-0.161607,0.161998,0.0303057,0.720317,0.0348036,-0.0962947,-0.0500243,-0.994095,0.226509,-0.3,0,0,DISABLED,0
3.2,-0.759864,-0.163191,0.108709,0.0170389,0.719253,0.023208,-0.109561,-0.0488232,-0.99278,0.228852,-0.3,0,0,DISABLED,0
3.22,-0.764539,-0.165085,0.11244,0.0127751,0.718313,0.0223843,-0.113825,-0.0514904,-0.992166,0.227371,-0.3,0,0,DISABLED,0
3.24,-0.769166,-0.166486,0.123601,0.0129225,0.718126,0.0219242,-0.113678,-0.0508196,-0.992217,0.229536,-0.3,0,0,DISABLED,0
3.26,-0.773748,-0.16729,0.120162,0.0165746,0.718517,0.0231308,-0.110026,-0.0492096,-0.99271,0.232106,-0.3,0,0,DISABLED,0
3.28,-0.778744,-0.167553,0.0983661,0.0232302,0.719269,0.0270046,-0.10337,-0.0467272,-0.993545,0.23432,-0.3,0,0,DISABLED,0
